47.4955511,-122.4359085,SE EASTGATE WAY,158TH AVE SE
47.54742242,-122.3347167,S 320TH ST,1ST AVE S
47.61471322,-122.200202,106TH AVE NE,NE 6TH ST
47.60632462,-122.297766,MARTIN L KING JR WAY,E CHERRY ST
47.4955511,-122.4359085,140TH AVE SE,SE 171ST WAY
47.54713652,-122.3884817,CALIFORNIA AVE SW,SW RAYMOND ST
47.56697222,-122.323927,AIRPT WAY S,S ANDOVER ST
47.4955511,-122.4359085,NE WOODINVILLE DUVAL,185TH AVE NE
47.55076352,-122.3883828,CALIFORNIA AVE SW,SW FINDLAY ST
47.615945,-122.187386,NE 160TH ST,116TH AVE NE
47.57422862,-122.3355436,1ST AVE S,S HANFORD ST
47.45771172,-122.30081,AIR CARGO RD,S 160TH ST
47.72140642,-122.226645,87TH AVE NE,NE 137TH ST
47.61715952,-122.3087383,19TH AVE,E DENNY WAY
47.4955511,-122.4359085,STRANDER BLVD,ANDOVER PARK E
47.48194642,-122.203658,PARK AVE N,N 1ST ST
47.65239242,-122.3055826,LK YOUNGS WAY SE,JEFFERSON CT SE
47.47804402,-122.233756,SW SUNSET BLVD,OAKESDALE AVE SW
47.55349952,-122.2712578,WILSON AVE S,S DAWSON ST
47.65223442,-122.3064862,STEVENS WAY,BENTON LN
47.4955511,-122.4359085,SR 203,W BIRD ST
47.53813692,-122.223079,ISLAND CREST WAY,SE 71ST ST
47.58501522,-122.3160397,14TH AVE S,S HOLGATE ST
47.75764222,-122.284285,BALLINGER WAY NE,NE 184TH ST
47.4955511,-122.4359085,DES MOINES MEMORI DR,S 210TH ST
47.65809312,-122.2918914,STRANDER BLVD,ANDOVER PARK W
47.76774362,-122.368086,8TH AVE NW,NW 193RD ST
47.72936442,-122.3457292,AVONDALE RD NE,NE 140TH PL
47.60547422,-122.3395547,1ST AVE S,SW CAMPUS DR
47.59171522,-122.3024968,24TH AVE S,S NORMAN ST
47.4955511,-122.4359085,SE NEWPORT WAY,SOMERSET BLVD SE
47.65417992,-122.3268877,NE 40TH ST,LATONA AVE NE
47.67646152,-122.3238466,180TH AVE NE,NE 68TH ST
47.50228222,-122.3767996,SE 34TH ST,111TH AVE SE
47.53751562,-122.2928752,S MYRTLE PL,32ND AVE S
47.58710622,-122.3162131,14TH AVE S,S MASSACHUSETTS ST
47.4955511,-122.4359085,104TH AVE SE,SE 236TH PL
47.65616612,-122.3211193,NE 42ND ST,8TH AVE NE
47.48714062,-122.333869,NE 128TH ST,I-405
47.4955511,-122.4359085,119TH AVE NE,NE 153RD PL
47.55196902,-122.180434,119TH AVE SE,SE 56TH ST
47.60941142,-122.3277893,SENECA ST,BOREN AVE
47.59508272,-122.203345,104TH AVE SE,SE 16TH ST
47.4955511,-122.4359085,68TH AVE S,S 196TH ST
47.65003252,-122.1657109,132ND AVE NE,NE 47TH ST
47.72913622,-122.3355727,MERIDIAN AVE N,N 140TH ST
47.70450697,-122.300722,SE CARR RD,106TH PL SE
47.67443102,-122.3009291,NE 65TH ST,26TH AVE NE
47.59743262,-122.318678,MARKET ST,12TH AVE
47.45476292,-122.302382,AIR CARGO RD,S 165TH ST
47.66659922,-122.3350177,MERIDIAN AVE N,N 54TH ST
47.70251747,-122.3231581,AVONDALE RD NE,NE 104TH ST
47.72892702,-122.3288601,124TH AVE NE,NE 140TH ST
47.62290252,-122.3139749,15TH AVE E,E MERCER ST
47.68626542,-122.166174,132ND AVE NE,NE 97TH ST
47.57254672,-122.3960713,49TH AVE SW,SW HINDS ST
47.75774912,-122.251166,NE BOTHELL WAY,68TH AVE NE
47.65284112,-122.376814,W NICKERSON ST,W EMERSON ST
47.4955511,-122.4359085,192ND AVE SE,SE 270TH PL
47.71179102,-122.327774,124TH AVE NE,NE 116TH ST
47.85539672,-122.1479759,SE 63RD ST,155TH AVE SE
47.68889042,-122.3030125,RAVENNA AVE NE,NE 85TH ST
47.72893102,-122.3140442,15TH AVE NE,NE 140TH ST
47.69035852,-122.3000643,166TH AVE NE,NE 87TH ST
47.67403932,-122.170409,NE 80TH ST,128TH AVE NE
47.56086112,-122.31256,S COLUMBIAN WAY,VA HOSPITAL RD
47.4955511,-122.4359085,45TH PL S,S 290TH ST
47.48384862,-122.3180548,144TH AVE SE,SE 132ND ST
47.74609132,-122.354689,DAYTON AVE N,N GREENWOOD DR
47.51109542,-122.2713869,51ST AVE S,S GAZELLE ST
47.56104522,-122.3406371,EAST MARGINAL WAY S,DIAGONAL AVE S
47.65391187,-122.3780969,156TH AVE NE,NE 15TH PL
47.5293489,-122.2990075,S 170TH ST,MILITARY RD S
47.88881422,-122.1492984,118TH AVE SE,2500 BLOCK
47.66967022,-122.2635,148TH AVE NE,NE 61ST WAY
47.65465312,-122.3157671,BROOKLYN AVE NE,NE CAMPUS PKWY
47.63646342,-122.3447877,DEXTER AVE N,DEXTER WAY N
47.66004242,-122.339887,N 45TH ST,WOODLAWN AVE N
47.4955511,-122.4359085,NE BOTHELL WAY,KENMORE P&R
47.52151972,-122.3564516,SW HENDERSON ST,16TH AVE SW
47.5357579,-122.173357,SE 164TH ST,127TH AVE SE
47.66203062,-122.3167907,AUBURN WAY S,12TH ST SE
47.4955511,-122.4359085,MAIN ST,152ND PL SE
47.63964452,-122.3033983,24TH AVE E,E CALHOUN ST
47.50558612,-122.180052,NE 16TH ST,KIRKLAND AVE NE
47.65994622,-122.280735,NE 45TH ST,45TH AVE NE
47.4955511,-122.4359085,104TH AVE SE,SE 228TH ST
47.52900842,-122.236815,W MERCER WAY,LK VIEW LN
47.52195312,-122.2713341,S HENDERSON ST,RAINIER AVE S
47.52653612,-122.2893509,BEACON AVE S,S THISTLE ST
47.74891422,-122.251296,JUANITA DR NE,NE 166TH CT
47.73622652,-122.335822,MERIDIAN AVE N,N 150TH ST
47.67080132,-122.3996967,32ND AVE NW,NW 60TH ST
47.58897352,-122.293738,31ST AVE S,S DAY ST
47.4955511,-122.4359085,WEST LK SAMMAMISH PK,180TH AVE NE
47.4955511,-122.4359085,RENTON MAPLE VALL RD,152ND AVE SE
47.4955511,-122.4359085,COAL CREEK PKWY SE,FACTORIA BLVD SE
47.60482222,-122.3041174,23RD AVE,E JEFFERSON ST
47.61212852,-122.3302948,PIKE ST,BOREN AVE
47.57402562,-122.322859,AIRPT WAY S,S STEVENS ST
47.73182317,-122.3288711,SR 203,NE 145TH ST
47.70600852,-122.301396,179TH AVE NE,NE 108TH WAY
47.69242242,-122.275404,SAND PT WAY NE,MATHEWS AVE NE
47.4955511,-122.4359085,NE 51ST ST,154TH AVE NE
47.52514812,-122.3564032,16TH AVE SW,SW CLOVERDALE ST
47.4955511,-122.4359085,12TH AVE NW,NW MALL ST
47.44889972,-122.297682,INTERNATIONAL BLVD,S 170TH ST
47.60482492,-122.3102881,E JEFFERSON ST,18TH AVE
47.47282172,-122.276648,S 144TH ST,46TH AVE S
47.73754562,-122.3222954,8TH AVE S,S 152ND ST
47.48155442,-122.2349812,172ND AVE SE,SE 134TH ST
47.54094157,-122.2958313,FRONT ST N,NW HOLLY ST
47.62381882,-122.203101,BELLEVUE WAY NE,NE 17TH ST
47.49089572,-122.335234,1ST AVE S,SW 124TH ST
47.68533232,-122.3102774,NE 80TH ST,18TH AVE NE
47.67440622,-122.2702358,NE 65TH ST,55TH AVE NE
47.66367922,-122.3350492,MERIDIAN AVE N,N 50TH ST
47.46561802,-122.3037675,NE 24TH ST,152ND AVE NE
47.50006632,-122.263846,EAST LK SAMMAMISH PK,SE 56TH ST
47.50466917,-122.3323078,SE 176TH ST,108TH AVE SE
47.55920492,-122.3147648,15TH AVE S,S ANGELINE ST
47.58566972,-122.379481,HARBOR AVE SW,FAIRMOUNT AVE SW
47.67510802,-122.154637,REDMOND WAY,140TH AVE NE
47.51546242,-122.196784,KENNEWICK PL NE,NE 28TH ST
47.71437902,-122.305826,S 120TH ST,23RD AVE S
47.59868782,-122.332924,MAIN AVE S,S 2ND ST
47.4955511,-122.4359085,BRICKYARD RD NE,NE 170TH PL
47.65042322,-122.3536917,N 36TH ST,DAYTON AVE N
47.67444092,-122.2893846,NE 65TH ST,37TH AVE NE
47.61718502,-122.3356371,DENNY WAY,FAIRVIEW AVE N
47.65997532,-122.3963129,W GOVERNMENT WAY,29TH AVE W
47.4955511,-122.4359085,108TH AVE SE,SE 224TH ST
47.48253352,-122.3525058,AVONDALE RD NE,NE 132ND ST
47.73747162,-122.3169182,SW 152ND ST,12TH AVE SW
47.3559538,-122.3105458,S 272ND ST,PACIFIC HWY S
47.73061592,-122.2978784,30TH AVE NE,NE 143RD ST
47.51302507,-122.176037,SE 168TH ST,124TH AVE SE
47.61204292,-122.203055,M ST NE,4TH ST NE
47.64211632,-122.3943131,28TH AVE W,W RAYE ST
47.67626152,-122.2916617,35TH AVE NE,NE 68TH ST
47.4955511,-122.4359085,REDMOND WAY,149TH PL NE
47.66582572,-122.3140491,W MEEKER ST,WASHINGTON AVE N
47.62381882,-122.203101,17TH ST SE,C ST SE
47.4955511,-122.4359085,64TH AVE S,S 231ST ST
47.62064092,-122.3222485,BROADWAY E,E HARRISON ST
47.56345942,-122.3988159,SW GENESEE ST,51ST AVE SW
47.5384129,-122.3213831,HIGHLANDS DR NE,NE ELLIS DR
47.50113442,-122.356596,16TH AVE SW,SW 112TH ST
47.4955511,-122.4359085,119TH AVE NE,NE 148TH ST
47.65462802,-122.286231,49TH AVE NE,38TH ST NE
47.66588532,-122.3141341,W MEEKER ST,WASHINGTON AVE S
47.55206402,-122.3382891,EAST MARGINAL WAY S,S LUCILE ST
47.75470492,-122.340605,N 175TH ST,DENSMORE AVE N
47.54346942,-122.3844921,SW MORGAN ST,40TH AVE SW
47.50146392,-122.3551285,112TH AVE NE,NE 15TH ST
47.56883912,-122.3881351,CALIFORNIA AVE SW,SW CHARLESTOWN ST
47.66478982,-122.2861405,40TH AVE NE,NE 51ST ST
47.71090722,-122.3261284,4TH AVE SW,SW 115TH ST
47.67819262,-122.3781105,15TH AVE NW,NW 70TH ST
47.4955511,-122.4359085,SE 261ST ST,180TH AVE SE
47.4955511,-122.4359085,124TH AVE SE,SE 262ND PL
47.45681687,-122.254374,ANDOVER PARK W,BAKER BLVD
47.52694392,-122.3779952,35TH AVE SW,SW THISTLE ST
47.4955511,-122.4359085,AUBURN-ENUMCLAW RD,SE 392ND ST
47.53751562,-122.2928752,S MYRTLE ST,32ND AVE S
47.88432592,-122.2283865,124TH AVE NE,NE 4TH ST
47.71427042,-122.2988228,LK CITY WAY NE,NE 120TH ST
47.53754022,-122.2685734,SEWARD PK AVE S,S MYRTLE ST
47.4955511,-122.4359085,148TH AVE NE,NE OLD REDMOND RD
47.4955511,-122.4359085,Redondo Heights P&R ,S 276th St
47.40722352,-122.3341348,1ST PL S,S 216TH ST
47.73066852,-122.313979,SE 260TH ST,143RD AVE SE
47.50168372,-122.337897,SW 112TH ST,2ND LN SW
47.68925682,-122.3566194,N 85TH ST,GREENWOOD AVE N
47.60593142,-122.3296761,121ST AVE SE,SE 8TH ST
47.69473072,-122.3781385,15TH AVE NW,NW 92ND ST
47.50164602,-122.294475,TUKWILA INTL BLVD,S 112TH ST
47.65190372,-122.2783372,EAST LAURELHURST DR ,47TH AVE NE
47.67579802,-122.187136,SLATER AVE NE,NE 116TH ST
47.68168672,-122.275725,NE 75TH ST,50TH AVE NE
47.47283192,-122.3167541,S 144TH ST,DES MOINES MEMORI DR
47.4955511,-122.4359085,161ST AVE NE,CLEVELAND ST
47.4955511,-122.4359085,KENT DES MOINES RD,I-5 RAMP
47.64823392,-122.3511045,FREMONT AVE N,N 34TH ST
47.47657192,-122.282577,140TH AVE NE,NE 42ND ST
47.70174592,-122.3190898,ROOSEVELT WAY NE,NE 103RD ST
47.60241982,-122.3398334,ALASKAN WAY,MADISON ST
47.4955511,-122.4359085,108TH AVE SE,SE CARR RD
47.64343112,-122.3775918,15TH AVE W,W ARMOUR ST
47.71671302,-122.30871,NE 132ND ST,120TH AVE NE
47.70718892,-122.3137815,NE NORTHGATE WAY,15TH AVE NE
47.66369042,-122.3609445,NW MARKET ST,NW 50TH ST
47.61031302,-122.3378408,PINE ST,5TH AVE
47.61335402,-122.346144,3RD AVE,BELL ST
47.66006612,-122.197661,108TH AVE NE,NE 60TH ST
47.4955511,-122.4359085,ROYAL HILLS DR SE,LK YOUNGS WAY SE
47.54565582,-122.3162481,S ALBRO PL,STANLEY AVE S
47.66552372,-122.383705,LEARY AVE NW,NW VERNON PL
47.51342972,-122.2571787,WATERS AVE S,62ND AVE S
47.70087352,-122.3231369,WILLOWS RD NE,NE 102ND ST
47.60569962,-122.3366742,SENECA ST,3RD AVE
47.66232592,-122.3777373,NW LEARY WAY,15TH AVE NW
47.62306932,-122.3086622,19TH AVE E,E MERCER ST
47.55425082,-122.3776232,35TH AVE SW,SW DAWSON ST
47.4955511,-122.4359085,S 43RD ST,TALBOT RD S
47.71720652,-122.203124,NE 132ND ST,104TH PL NE
47.52693592,-122.3766413,SW THISTLE ST,34TH AVE SW
47.73182317,-122.3288711,JUANITA WOODINVIL WA,NE 145TH ST
47.55278962,-122.3308921,4TH AVE S,S BRANDON ST
47.72706722,-122.3086273,NE 137TH ST,20TH AVE NE
47.67325732,-122.185706,NE 70TH PL,116TH AVE NE
47.4955511,-122.4359085,S 216TH ST,WESLEY TERR ENTR
47.68483112,-122.165946,132ND AVE NE,NE 95TH ST
47.66582572,-122.3140491,E SMITH ST,STATE AVE N
47.73278192,-122.3393926,N 145TH ST,COURTLAND PL N
47.68170232,-122.3080451,NE 75TH ST,20TH AVE NE
47.68898912,-122.399275,LOYAL WAY NW,NW 85TH ST
47.4955511,-122.4359085,SeaTac Airport AcRd,SeaTac AcRd
47.57460972,-122.4095409,SW ADMIRAL WAY,59TH AVE SW
47.65984912,-122.3952624,GILMAN AVE W,28TH PL W
47.62872552,-122.3704195,OLYMPIC WAY W,9TH AVE W
47.67805942,-122.3019958,25TH AVE NE,NE 70TH ST
47.4955511,-122.4359085,NE 109TH ST,156TH CT NE
47.74754472,-122.325179,5TH AVE NE,NE 165TH ST
47.63340152,-122.371738,10TH AVE W,W BLAINE ST
47.57031952,-122.3305268,4TH AVE S,S SPOKANE ST
47.51030782,-122.2548592,64TH AVE S,S COOPER ST
47.58413832,-122.3016421,S PLUM ST,25TH AVE S
47.50898502,-122.367293,26TH AVE SW,SW 104TH ST
47.60038762,-122.3355932,1ST AVE,YESLER WAY
47.65616502,-122.3191372,ROOSEVELT WAY NE,NE 42ND ST
47.49812082,-122.242919,CORNELL AVE S,S S 115TH ST ST
47.84793512,-122.2305104,164TH AVE NE,NE 2ND ST
47.54959902,-122.2319559,W MERCER WAY,SE 58TH ST
47.65701297,-122.3240846,I-5,5TH AVE NE
47.4955511,-122.4359085,104TH AVE SE,SE 248TH ST
47.65603782,-122.314482,41ST ST SE,A ST SE
47.60309602,-122.335828,MARION ST,2ND AVE
47.60665452,-122.3041048,23RD AVE,E CHERRY ST
47.60991812,-122.202986,BELLEVUE WAY NE,NE 1ST ST
47.50504172,-122.3773721,35TH AVE SW,SW 108TH ST
47.72916042,-122.3595856,1ST AVE S,SW 140TH ST
47.65405882,-122.3187637,EASTLAKE AVE E,NE 40TH ST
47.58229822,-122.3035419,RAINIER AVE S,S WALKER ST
47.50178292,-122.174193,NE 12TH ST,PIERCE PL NE
47.62897252,-122.208289,100TH AVE NE,NE 22ND ST
47.63627732,-122.3446777,DEXTER AVE N,CROCKETT ST
47.70918862,-122.3568323,GREENWOOD AVE N,N 112TH ST
47.4955511,-122.4359085,S 223RD ST,EMMETT LN
47.4955511,-122.4359085,CANYON DR SE,S 252ND ST
47.67534297,-122.3200673,148TH AVE NE,NE 66TH ST
47.6532763,-122.370225,WEST LK SAMMAMISH PK,LEARY WAY
47.53302502,-122.3886726,SW IDA ST,CALIFORNIA AVE SW
47.73097692,-122.356903,GREENWOOD AVE N,N 143RD ST
47.3559538,-122.3105458,S 240TH ST,PACIFIC HWY S
47.75913582,-122.3110514,NE 24TH ST,182ND AVE NE
47.4955511,-122.4359085,16TH AVE S,S 248TH ST
47.61723702,-122.3566488,DENNY WAY,1ST AVE N
47.4955511,-122.4359085,138TH PL NE,NE 178TH PL
47.63367682,-122.2029762,104TH AVE SE,SE 28TH ST
47.51240262,-122.3832205,SW 100TH ST,39TH AVE SW
47.51425562,-122.3780037,35TH AVE SW,SW 98TH ST
47.6481334,-122.1504472,NE BELLEVUE REDMOND ,143RD AVE NE
47.66680292,-122.181281,NE 70TH ST,120TH AVE NE
47.52713162,-122.3860508,SW THISTLE ST,41ST AVE SW
47.4955511,-122.4359085,NE BIG ROCK RD,CARNATION DUVALL RD 
47.4955511,-122.4359085,40TH PL NE,NE 197TH ST
47.65467032,-122.3969996,30TH AVE W,W THURMAN ST
47.53057512,-122.3779652,35TH AVE SW,SW KENYON ST
47.48441452,-122.221373,TAYLOR AVE NW,NW 2ND PL
47.51702262,-122.198523,NE 30TH ST,I-405
47.58710622,-122.3162131,S MASSACHUSETTS ST,14TH AVE S
47.52694392,-122.3779952,SW THISTLE ST,35TH AVE SW
47.4744178,-122.309058,169TH AVE SE,SE 142ND ST
47.653692,-122.330372,E SUNSET WAY,1ST AVE NE
47.61385632,-122.2905785,34TH AVE,E PINE ST
47.61697392,-122.2867429,MADRONA DR,MADRONA PL E
47.66541842,-122.1976065,NE 6th St,108th Ave NE
47.57055842,-122.3095691,BEACON AVE S,S SPOKANE ST
47.74887042,-122.3083035,168TH AVE SE,SE 21ST PL
47.55971722,-122.3868294,SW ALASKA ST,42ND AVE SW
47.4955511,-122.4359085,RENTON MAPLE VALL RD,SE 207TH ST
47.56301262,-122.330878,4TH AVE S,4300 BLOCK
47.73277252,-122.3568393,GREENWOOD AVE N,N 145TH ST
47.60786992,-122.337126,NE 4TH ST,UNION AVE NE
47.65424352,-122.3339824,N 40TH ST,BAGLEY AVE N
47.4955511,-122.4359085,NE OLD REDMOND RD,151ST AVE NE
47.74036562,-122.2914759,156TH AVE NE,NE 36TH ST
47.65089502,-122.281128,131ST AVE NE,NE 33RD ST
47.4955511,-122.4359085,MAPLE VALLY - BLA RD,SE 264TH ST
47.67391352,-122.165694,NE 80TH ST,132ND AVE NE
47.66719342,-122.3961881,NW 54TH ST,NW MARKET ST
47.49844282,-122.3775284,35TH AVE SW,37TH AVE SW
47.57853082,-122.329718,S LANDER ST,SODO BUSWAY ACS
47.47289802,-122.282233,S 144TH ST,42ND AVE S
47.71786862,-122.28764,NE 125TH ST,39TH AVE NE
47.50195832,-122.340292,112TH AVE SE,SE 4TH ST
47.4687686,-122.286012,S 176TH ST,38TH AVE S
47.63520602,-122.3484601,5TH AVE N,NEWTON ST
47.4955511,-122.4359085,156TH AVE NE,NORTHUP WAY
47.68925682,-122.3566194,GREENWOOD AVE N,N 85TH ST
47.4955511,-122.4359085,9TH AVE S,S 336TH ST
47.63789512,-122.202704,BELLEVUE WAY NE,103RD AVE NE
47.4955511,-122.4359085,SE 267TH ST,172ND AVE SE
47.4955511,-122.4359085,124TH AVE SE,SE 288TH PL
47.61867282,-122.297545,MARTIN L KING JR WAY,E JOHN ST
47.51969282,-122.3713379,SW BARTON ST,29TH AVE SW
47.4955511,-122.4359085,PACIFIC HWY S,S 246TH ST
47.4955511,-122.4359085,9TH ST NE,D ST NE
47.66553642,-122.165694,NE 70TH PL,132ND AVE NE
47.66528842,-122.192511,NE 68TH ST,112TH AVE NE
47.621276,-122.2386948,228TH AVE NE,NE 14TH ST
47.48107312,-122.2964943,MILITARY RD S,S 135TH ST
47.74693822,-122.314597,15TH AVE NE,NE 165TH ST
47.67034702,-122.317358,NE 12TH ST,NE 11TH PL
47.51240172,-122.3804772,SW 100TH ST,37TH AVE SW
47.4345202,-122.2517267,S 212TH ST,68TH AVE S
47.68170252,-122.3042798,NE 75TH ST,23RD AVE NE
47.5051067,-122.2912312,SW 16TH ST,BOEING ACCESS RD
47.84085082,-122.2020472,NE 24TH ST,171ST AVE NE
47.70180692,-122.3244951,NE 103RD ST,5TH AVE NE
47.5311965,-122.194474,SE PETROVITSKY RD,110TH AVE SE
47.4955511,-122.4359085,140TH AVE SE,LAKE HILLS CONNEC
47.72936442,-122.3457292,NE 175TH ST,140TH AVE NE
47.53808352,-122.21662,SE 70TH PL,93RD AVE SE
47.70370172,-122.3419784,N NORTHGATE WAY,INTERLAKE AVE N
47.4955511,-122.4359085,BOEING PERIMETER RD,UNNAMED
47.66004102,-122.3350708,MERIDIAN AVE N,N 45TH ST
47.4955511,-122.4359085,SW 16TH ST,LIND AVE SW
47.75802372,-122.252837,67TH AVE NE,NE 181ST ST
47.68926442,-122.3593,N 85TH ST,1ST AVE NW
47.4955511,-122.4359085,35TH AVE SW,SW 328TH PL
47.61161482,-122.322107,BROADWAY,E UNION ST
47.56086112,-122.31256,SE NEWPORT WAY,SE ALLEN RD
47.75231312,-122.354659,DAYTON AVE N,N 171ST ST
47.6182182,-122.194351,E RIVERSIDE DR,111TH AVE NE
47.4955511,-122.4359085,DOCKTON RD SW,SW ELLISPORT RD
47.59817262,-122.287848,LKSIDE AVE S,S LESCHI PL
47.4955511,-122.4359085,SE FAIRWOOD BLVD,SE 170TH ST
47.4955511,-122.4359085,104TH AVE SE,SE 253RD PL
47.54079202,-122.1901534,BELLEVUE WAY SE,113TH AVE SE
47.51850342,-122.2664437,RAINIER AVE S,54TH AVE S
47.59176762,-122.3846556,HARBOR AVE SW,SW MARYLAND PL
47.61158432,-122.3181437,UNION AVE NE,NE 12TH ST
47.51237172,-122.3777442,SW 100TH ST,35TH AVE SW
47.5465082,-122.306768,S 240TH ST,21ST AVE S
47.56840652,-122.2920314,RAINIER AVE S,LETITIA AVE S
47.52512492,-122.3242713,S CLOVERDALE ST,8TH AVE S
