47.4955511,-122.4359085,NE 83rd St,161st Ave NE
47.59663861970849,-122.2939421802915,31ST AVE S,S KING ST
47.5327924197085,-122.3294743802915,S HOLDEN ST,5TH AVE S
47.6782171197085,-122.3673750802915,8TH AVE NW,NW 70TH ST
47.7327705197085,-122.3622434802915,3RD AVE NW,NW 145TH ST
47.5986792697085,-122.3359472,156TH AVE NE,MAIN ST
47.7180901197085,-122.3140156802915,NE 125TH ST,15TH AVE NE
47.6853124197085,-122.2866218802915,40TH AVE NE,NE 80TH ST
47.5175338197085,-122.2995969802915,EAST MARGINAL WAY S,S 94TH PL
47.5431956197085,-122.2654355802915,SEWARD PK AVE S,WILSON AVE S
47.68175271970849,-122.2108829802915,MARKET ST,10TH AVE W
47.4955511,-122.4359085,A ST SE,CROSS ST SE
47.6694114197085,-122.3187112802915,ROOSEVELT WAY NE,NE 58TH ST
47.4955511,-122.4359085,ANDOVER PARK W,MIDLAND DR
47.6779418197085,-122.1745589802915,NE 85TH ST,126TH AVE NE
47.62127599999999,-122.2386948,140TH AVE NE,NE 14TH ST
47.4955511,-122.4359085,E MAIN ST,K ST NE
47.4955511,-122.4359085,116th Ave NE,Houghton P&R AcRd
47.4955511,-122.4359085,E MAIN ST,H ST SE
47.6745556197085,-122.3267812802915,LATONA AVE NE,NE 65TH ST
47.49049901970849,-122.3514239802915,AMBAUM BLVD SW,SW 124TH ST
47.4955511,-122.4359085,NE 40TH ST,148TH AVE NE
47.54333391970849,-122.3777602802915,35TH AVE SW,SW MORGAN ST
47.7266364197085,-122.2340229802915,NE 141ST ST,81ST PL NE
47.62513111970849,-122.2082579802915,100TH AVE NE,NE 18TH ST
47.6664748197085,-122.1705079802915,NE 70TH PL,128TH AVE NE
47.86183061970849,-122.1652660802915,148TH AVE NE,NE 51ST ST
47.4955511,-122.4359085,161ST AVE SE,SE 171ST PL
47.5072557197085,-122.3671630802915,26TH AVE SW,SW 106TH ST
47.5160752197085,-122.3727470802915,SW ROXBURY ST,30TH AVE SW
47.52993911970849,-122.2822479802915,D ST SE,D PL SE
47.4955511,-122.4359085,WEST VALLEY HWY S,S 190TH ST
47.7208095197085,-122.3208316,Totem Lake Transit C,NE 128th St
47.4955511,-122.4359085,NORTHUP WAY,168TH AVE NE
47.6161437197085,-122.2038639802915,C ST SW,8TH ST SW
47.61836591970849,-122.3411039802915,9TH AVE N,JOHN ST
47.4955511,-122.4359085,NORTHUP WAY,165TH AVE NE
47.6282273197085,-122.3579562802915,QUEEN ANNE AVE N,HIGHLAND DR
47.56622489999999,-122.3225889802915,S 336TH ST,9TH AVE S
47.63219111970849,-122.3583083802915,QUEEN ANNE AVE N,W GARFIELD ST
47.6778426197085,-122.1814179802915,NE 85TH ST,120TH AVE NE
47.5108068697085,-122.1659778802915,SE 272ND ST,132ND AVE SE
47.65524251970849,-122.327879,SR 203,NE 40TH ST
47.6217844197085,-122.3279429802915,BELLEVUE AVE E,E REPUBLICAN ST
47.67443411970849,-122.2792498802915,NE 65TH ST,47TH AVE NE
47.69603201970851,-122.2789842802915,SAND PT WAY NE,NE 95TH ST
47.6654642197085,-122.2821970802915,SAND PT WAY NE,NE 52ND ST
47.67148571970849,-122.2683574802915,SAND PT WAY NE,NE 61ST ST
47.499008,-122.3777948,SW 342ND ST,35TH AVE SW
47.5986792697085,-122.3359472,112TH AVE NE,MAIN ST
47.7170729197085,-122.2084259802915,100TH AVE NE,NE 132ND ST
47.4955511,-122.4359085,SE 176TH ST,SE 171ST WAY
47.5505630197085,-122.3561232802915,16TH AVE SW,SW FINDLAY ST
47.6546149197085,-122.3181979802915,NE CAMPUS PKWY,11TH AVE NE
47.65162481970849,-122.3589911802915,N 36TH ST,1ST AVE NW
47.61675261970851,-122.3055167802915,E MADISON ST,22ND AVE
47.7317100197085,-122.2999825302915,124TH AVE NE,NE 144TH ST
47.68929251970849,-122.3717426802915,NW 85TH ST,11TH AVE NW
47.4955511,-122.4359085,LANDERHOLM CIR SE,148TH AVE SE
47.6922764197085,-122.4006660802915,GOLDEN GDNS DR NW,LOYAL AVE NW
47.4955511,-122.4359085,64TH AVE S,S 236TH ST
47.6389365197085,-122.4109029802915,WEST VIEWMONT WAY W,W PARKMONT PL
47.4955511,-122.4359085,AVONDALE RD NE,AVONDALE PL NE
47.5926108197085,-122.1972259802915,108TH AVE SE,BELLEVUE WAY SE
47.57576021970849,-122.4067229802915,SW ADMIRAL WAY,57TH AVE SW
47.58953621970849,-122.3272159802915,6TH AVE S,S ATLANTIC ST
47.6534131197085,-122.1656123802915,132ND AVE NE,NE 51ST PL
47.6510235197085,-122.3688626802915,W NICKERSON ST,8TH AVE W
47.6541947697085,-122.3751684302915,W NICKERSON ST,13TH AVE W
47.5986792697085,-122.3359472,108TH AVE NE,MAIN ST
47.5520556197085,-122.2810038802915,RAINIER AVE S,S BRANDON ST
47.4955511,-122.4359085,9TH AVE S,ST FRANCIS HOSP
47.6026016197085,-122.3323055802915,4TH AVE,CHERRY ST
47.6369187197085,-122.3544906802915,BOSTON ST,2ND AVE N
47.4955511,-122.4359085,REDMOND WAY,159TH PL NE
47.4955511,-122.4359085,SAHALEE WAY NE,SAHALEE DR E
47.6892313197085,-122.3955415802915,NW 85TH ST,29TH AVE NW
47.5436121197085,-122.3880127802915,FAUNTLEROY WAY SW,SW MORGAN ST
47.7162522197085,-122.3139639802915,15TH AVE NE,NE 123RD ST
47.7309766197085,-122.3590709802915,1ST AVE S,S 143RD ST
47.4955511,-122.4359085,FRONT ST S,SE ANDREWS ST
47.49944831970849,-122.1866519802915,NE SUNSET BLVD,EDMONDS AVE NE
47.5707459197085,-122.3960935802915,49TH AVE SW,SW SPOKANE ST
47.60031901970849,-122.3036705802915,E YESLER WAY,23RD AVE S
47.4955511,-122.4359085,124TH AVE NE,SLATER AVE NE
47.4955511,-122.4359085,AUBURN-ENUMCLAW RD,SE 368TH PL
47.5635137197085,-122.4015342802915,SW GENESEE ST,53RD AVE SW
47.7752660197085,-122.3593089802915,NE 203RD PL,NE 203RD CT
47.6100503,-122.3116464,NE 160TH ST,124TH AVE NE
47.6206967197085,-122.3397720802915,WESTLAKE AVE N,HARRISON ST
47.4955511,-122.4359085,SE BLK NUGGET RD,SE ISSAQUAH FALL CIT
47.4955511,-122.4359085,NE 195TH ST,NORTH CREEK PKWY
47.5124409197085,-122.3899596802915,44TH AVE SW,SW 100TH ST
47.4955511,-122.4359085,124TH AVE SE,SE 216TH ST
47.4955511,-122.4359085,NE 128TH ST,TOTEM LK FWY STA
47.5753861197085,-122.2880006802915,MOUNT RAINIER DR S,S RIDGEWAY PL
47.4955511,-122.4359085,112TH AVE SE,SE 320TH ST
47.7325606197085,-122.3169469802915,NE 145TH ST,12TH AVE NE
47.7190108197085,-122.2226319802915,NE 134TH ST,90TH AVE NE
47.6229230197085,-122.3212391802915,10TH AVE E,E MERCER ST
47.77239371970851,-122.3474719802915,AURORA AVE N,N 200TH ST
47.6389080197085,-122.3033945802915,24TH AVE E,E MCGRAW ST
47.6539118697085,-122.3780968802915,WEST LK SAMMAMISH PK,NE 15TH PL
47.4955511,-122.4359085,CENTRAL AVE N,S 228TH ST
47.72022391970849,-122.2148039802915,NE 136TH ST,95TH AVE NE
47.7141589197085,-122.2928376802915,35TH AVE NE,NE 120TH ST
47.4955511,-122.4359085,SE ROYAL HILLS DR,LK YOUNGS WAY SE
47.6159291197085,-122.3074769802915,E MADISON ST,20TH AVE
47.6413865197085,-122.3675648802915,7TH AVE W,W PLEASANT PL
47.4113796197085,-122.3360220802915,1ST AVE S,SW 211TH ST
47.4955511,-122.4359085,SAHALEE WAY NE,223RD AVE NE
47.4847274197085,-122.1847889802915,JERICHO AVE SE,SE 2ND PL
47.7036684197085,-122.3459521802915,AURORA AVE N,N NORTHGATE WAY
47.4955511,-122.4359085,148TH AVE SE,SE 264TH ST
47.4510039197085,-122.3592502802915,168TH AVE SE,SE 19TH ST
47.7375417197085,-122.3237200802915,SW 152ND ST,6TH AVE SW
47.6002745197085,-122.2868099802915,LKSIDE AVE S,E YESLER WAY
47.6598628197085,-122.2941518802915,NE 45TH ST,UNION BAY PL NE
47.69536091970849,-122.3134385802915,15TH AVE NE,NE 94TH ST
47.4955511,-122.4359085,16TH AVE S,S 245TH PL
47.4955511,-122.4359085,SE NEWPORT WAY,FACTORIA BLVD SE
47.62267951970851,-122.2270719,156TH AVE NE,NE 15TH ST
47.6650958197085,-122.3269506802915,LATONA AVE NE,NE 52ND ST
47.6093920197085,-122.3400519802915,PINE ST,3RD AVE
47.6773675197085,-122.3997259802915,32ND AVE NW,NW 69TH ST
47.4955511,-122.4359085,AUBURN WAY S,MUCKLESHOOT PL
47.67107481970849,-122.3169804802915,12TH AVE NE,NE 61ST ST
47.6892108197085,-122.3457767802915,N 85TH ST,AURORA AVE N
47.4057098,-122.3344227,S 152ND ST,4TH AVE S
47.6782301197085,-122.3247727,NE OLD REDMOND RD,NE 70TH ST
47.5533688,-122.2719984802915,S 212TH ST,50TH AVE S
47.7007090197085,-122.3032900802915,LK CITY WAY NE,FISCHER PL NE
47.6078699197085,-122.3371259802915,UNION ST,4TH AVE
47.5084631,-122.1743204,SE 168TH ST,126TH AVE SE
47.63561641970851,-122.2798180802915,42ND AVE E,E NEWTON ST
47.54333391970849,-122.3777602802915,SW MORGAN ST,35TH AVE SW
47.6712976197085,-122.3078420802915,61ST PL NE,62ND AVE NE
47.67915199999999,-122.1622924802915,NE 124TH ST,134TH CT NE
47.51218171970849,-122.3673229802915,26TH AVE SW,SW 100TH ST
47.4955511,-122.4359085,MARINE VIEW DR S,S 234TH PL
47.700235,-122.2318015302915,NE BOTHELL WAY,83RD PL NE
47.7351065197085,-122.3222021802915,NE 8TH ST,148TH AVE NE
47.4955511,-122.4359085,AVONDALE RD NE,NE NOVELTY HILL RD
47.5745633197085,-122.4120860802915,SW ADMIRAL WAY,61ST AVE SW
47.6473701197085,-122.3200025802915,FUHRMAN AVE E,E ALLISON ST
47.5435631197085,-122.3285940302915,S 146TH ST,5TH PL S
47.56029581970849,-122.3118459802915,S COLUMBIAN WAY,S SNOQUALMIE ST
47.4955511,-122.4359085,132ND AVE SE,SE 245TH ST
47.4876084197085,-122.2851029802915,EAST MARGINAL WAY S,40TH AVE S
47.4955511,-122.4359085,116TH AVE SE,SE 252ND CT
47.6671657197085,-122.3143820802915,UNIVERSITY WAY NE,NE 55TH ST
47.53176911970849,-122.3681981802915,S 240TH ST,26TH PL S
47.5016460197085,-122.2944749802915,S 112TH ST,TUKWILA INTL BLVD
47.6509146197085,-122.3044719802915,MONTLAKE BLVD NE,HEC ED PAVILION
47.52002951970851,-122.2850457802915,39TH AVE S,S BARTON ST
47.5377620197085,-122.3563289802915,16TH AVE SW,SW MYRTLE ST
47.6803713697085,-122.2899624302915,NE 181ST ST,73RD AVE NE
47.6284789197085,-122.2881639802915,E MADISON ST,36TH AVE E
47.50858451970849,-122.2935009802915,EAST MARGINAL WAY S,S BOEING ACS
47.5401657197085,-122.2896040802915,SE EASTGATE WAY,SE 35TH PL
47.5932097197085,-122.2892669802915,LKSIDE AVE S,S CHARLES ST
47.7286479197085,-122.3038876802915,140TH AVE NE,NE 24TH ST
47.49783831970849,-122.3703368802915,28TH AVE SW,SW 116TH ST
47.4955511,-122.4359085,144TH AVE SE,SE 261ST ST
47.6290963197085,-122.3579404802915,QUEEN ANNE AVE N,W COMSTOCK ST
47.6945776197085,-122.3324657802915,N 92ND ST,CORLISS AVE N
47.7218882197085,-122.3529557802915,N 130TH ST,EVANSTON AVE N
47.56734991970851,-122.3241409802915,AIRPT WAY S,S BRADFORD ST
47.6570547197085,-122.3979185802915,31ST AVE W,W MANSELL ST
47.6530445,-122.3142752802915,E JAMES ST,CENTRAL AVE N
47.7109403197085,-122.3353867802915,MERIDIAN AVE N,N 115TH ST
47.4983992197085,-122.2267439802915,S 115TH PL,85TH AVE S
47.55084901970849,-122.3950491,South Seattle CC AcR,SW Findlay St
47.5474224197085,-122.3347166802915,SW 320TH ST,1ST AVE S
47.6594008197085,-122.1707755802915,SE 60TH ST,128TH AVE SE
47.48564671970851,-122.1868579802915,EDMONDS AVE NE,NE 3RD ST
47.7250442197085,-122.3568893802915,GREENWOOD AVE N,N 134TH ST
47.66674181970849,-122.1758869802915,NE 70TH ST,124TH AVE NE
47.6889869197085,-122.3135822802915,15TH AVE NE,NE 85TH ST
47.4955511,-122.4359085,156TH AVE SE,LK HILLS BLVD
47.61740201970851,-122.3221955802915,BROADWAY,E DENNY WAY
47.5704627197085,-122.3242099802915,AIRPT WAY S,S SPOKANE ST
47.5754663197085,-122.3727926802915,HARBOR AVE SW,SW HARBOR LN
47.56601471970851,-122.2257219802915,86TH AVE SE,SE 44TH ST
47.69319831970851,-122.2919455802915,35TH AVE NE,NE 91ST ST
47.5001301197085,-122.2427595802915,S 114TH ST,CORNELL AVE S
47.61711091970849,-122.3564657802915,1ST AVE,BAY ST
47.6157875197085,-122.3502435802915,3RD AVE,CEDAR ST
47.6131462197085,-122.3141338802915,E MADISON ST,15TH AVE
47.4955511,-122.4359085,SE NEWPORT WAY,18500 BLOCK
47.5016722197085,-122.1780309802915,NE 12TH ST,LYNNWOOD AVE NE
47.5784778197085,-122.2157713802915,N MERCER WAY,FORTUNA DR SE
47.66000431970849,-122.3264481802915,NE 45TH ST,LATONA AVE NE
47.6853303197085,-122.3113519802915,NE 80TH ST,17TH AVE NE
47.73168321970849,-122.2305589802915,84TH AVE NE,NE 145TH ST
47.6892317197085,-122.3997026802915,32ND AVE NW,NW 85TH ST
46.83569221970849,-119.9343607802915,Railroad Ave N,Pioneer St
47.4655596197085,-122.2825168802915,42ND AVE S,S 152ND ST
47.7433333197085,-122.3546889802915,DAYTON AVE N,N 160TH ST
47.68825451970849,-122.1878294802915,NE 100TH ST,116TH AVE NE
47.6928795197085,-122.3566823802915,GREENWOOD AVE N,N 90TH ST
47.6531258197085,-122.3222074802915,NE NORTHLAKE WAY,7TH AVE NE
47.6237137197085,-122.3222154802915,E ROY ST,BROADWAY E
47.7325015197085,-122.3049326802915,SE 24TH ST,145TH PL SE
47.4856429197085,-122.4708159802915,VASHON HWY SW,SW 132ND PL
47.5627368197085,-122.3775139802915,35TH AVE SW,SW AVALON WAY
47.5356286197085,-122.2686320802915,SEWARD PK AVE S,S OTHELLO ST
47.48714591970851,-122.1758329802915,MONROE AVE NE,NE 4TH ST
47.5357579,-122.1733569802915,SE 276TH PL,127TH AVE SE
47.6664748197085,-122.1705079802915,NE 70TH ST,128TH AVE NE
47.6310172197085,-122.2291319802915,84TH AVE NE,NE 24TH ST
47.81985201970849,-122.1873125802915,35TH AVE NE,NE 195TH ST
47.6139377197085,-122.3141177802915,E PINE ST,15TH AVE
47.6175722697085,-122.2890003802915,GRIFFIN AVE,FLORENCE ST
47.4955511,-122.4359085,151ST AVE SE,SE PETROVITSKY RD
47.5299697197085,-122.3242939802915,MAPLE VALLEY HWY,MONROE AVE SE
47.63631071970851,-122.3775486802915,15TH AVE W,W ARMORY WAY
47.51569711970849,-122.3168027802915,DES MOINES MEMORI DR,S 96TH ST
47.49921201970851,-122.2027189802915,PARK AVE N,LOGAN AVE N
47.5625302197085,-122.3247470802915,140TH AVE SE,SE 7TH ST
47.65665381970851,-122.2731525802915,NE 41ST ST,51ST AVE NE
47.5454218197085,-122.3952245802915,48TH AVE SW,SW GRAHAM ST
47.6478641197085,-122.3376727802915,WALLINGFORD AVE N,N 35TH ST
47.4219090197085,-122.3365564802915,NW 200TH ST,1ST AVE NW
47.7037357197085,-122.3567766802915,N 105TH ST,GREENWOOD AVE N
47.62528361970851,-122.3697267802915,ELLIOTT AVE W,W ROY ST
47.5160517197085,-122.3565003802915,16TH AVE SW,SW ROXBURY ST
47.77654491970849,-122.3911599802915,NE 205TH ST,25TH AVE NE
47.6246108197085,-122.3357130802915,FAIRVIEW AVE N,VALLEY ST
47.7324223197085,-122.2937530802915,BOTHELL WAY NE,NE 145TH ST
47.7072539197085,-122.3149319802915,15TH ST NE,A ST NE
47.5425887197085,-122.1770459802915,123RD AVE SE,SE 65TH PL
47.7309766197085,-122.3590709802915,1ST AVE S,SW 143RD ST
47.7317100197085,-122.2999825302915,119TH PL NE,NE 144TH PL
47.6892507197085,-122.3835220802915,NW 85TH ST,20TH AVE NW
47.5743529197085,-122.3958414802915,49TH AVE SW,SW HANFORD ST
47.59793171970851,-122.3035667802915,23RD AVE S,S JACKSON ST
47.59793171970851,-122.3035667802915,S JACKSON ST,23RD AVE S
47.5426513197085,-122.3309703802915,EAST MARGINAL WAY S,4TH AVE S
47.7685370197085,-122.3782259802915,NW RICHMOND BEACH RD,15TH AVE NW
47.6066545197085,-122.3041047802915,E CHERRY ST,23RD AVE
47.4980521197085,-122.2243939802915,87TH AVE S,S 116TH ST
47.3583394,-122.2008702302915,SE 208TH ST,105TH PL SE
47.4955511,-122.4359085,37TH ST SE,I ST SE
47.4955511,-122.4359085,SW 43RD ST,OAKESDALE AVE SW
47.4955511,-122.4359085,PACIFIC HWY S,KENT-DESMOINES RD
47.71791021970849,-122.2921352802915,NE 125TH ST,35TH AVE NE
47.5293489,-122.2990075,Kent-Des Moines P&R ,Military Rd S
47.5493331197085,-122.2228759802915,ISLAND CREST WAY,SE 58TH ST
47.7619719197085,-122.3421769802915,N 185TH ST,ASHWORTH AVE N
47.5440703197085,-122.3074789802915,SWIFT AVE S,S EDDY ST
47.61212851970849,-122.3302947802915,BOREN AVE,PIKE ST
47.7143877197085,-122.3071748802915,S 120TH ST,22ND AVE S
47.67846391970849,-122.3258879802915,WOODLAWN AVE NE,NE 71ST ST
47.65701351970849,-122.3179929802915,11TH AVE NE,NE 42ND ST
47.7400816197085,-122.3358190802915,N 155TH ST,MERIDIAN AVE N
47.6689752197085,-122.2915544802915,35TH AVE NE,NE 57TH ST
47.5597797197085,-122.3894858802915,44TH AVE SW,SW ALASKA ST
47.4691359197085,-122.2771888802915,148TH AVE SE,SE 46TH ST
47.5293489,-122.2990075,S 176TH ST,MILITARY RD S
47.6632369197085,-122.2996152802915,TALBOT RD S,S RENTON VILLAGE PL
47.5603194197085,-122.3243319802915,AIRPT WAY S,S ALASKA ST
47.4923680197085,-122.2618479802915,S 194TH WAY,58TH PL S
47.4955511,-122.4359085,ASH WAY P&R ACS,I-5 EXPWY RAMP
47.7095809197085,-122.2092879802915,NE 124TH ST,100TH AVE NE
47.5356226197085,-122.2944283802915,BEACON AVE S,S OTHELLO ST
47.6238188197085,-122.2031009802915,17TH ST SE,B ST SE
47.6600486197085,-122.3434921802915,STONE WAY N,N 45TH ST
47.4955511,-122.4359085,ANDOVER PARK W,S 180TH ST
47.6642864197085,-122.3822620802915,LEARY AVE NW,NW IONE PL
47.51187351970849,-122.1977642,156TH AVE NE,NE 24TH ST
47.4955511,-122.4359085,SE 272ND ST,209TH AVE SE
47.7567343197085,-122.3361499802915,MERIDIAN AVE N,N 178TH ST
47.65277181970851,-122.3512533802915,FREMONT AVE N,N 39TH ST
47.5763928197085,-122.4120234802915,61ST AVE SW,SW STEVENS ST
47.5000868197085,-122.2704921802915,BEACON AVE S,S AVON ST
47.4619364197085,-122.3247771802915,S 156TH WAY,DES MOINES MEMORI DR
47.7120680197085,-122.3287648,132ND AVE NE,NE 117TH ST
47.5014850197085,-122.3537971802915,112TH AVE NE,NE 14TH ST
47.4955511,-122.4359085,ISSAQUAH PINE LK RD ,SE KLAHANIE BLVD
47.7008735197085,-122.3231369,E RIVERSIDE DR,102ND AVE NE
47.6423225197085,-122.17862,AUBURN WAY N,37TH ST NE
47.6568475697085,-122.328034,49TH AVE NE,42ND ST NE
47.7183043197085,-122.3677134802915,NW 125TH ST,8TH AVE NW
47.71283621970849,-122.3622355802915,3RD AVE NW,NW 117TH ST
47.4955511,-122.4359085,29TH ST SE,I ST SE
47.6046453197085,-122.3335095802915,156TH AVE SE,SE 4TH ST
47.4955511,-122.4359085,116TH AVE SE,SE 164TH ST
47.4979926197085,-122.1904784,156TH AVE NE,NE 10TH ST
47.7209742197085,-122.2068555802915,JUANITA WOODINVIL WA,NE 136TH PL
47.4955511,-122.4359085,68TH AVE S,S 220TH ST
47.54151631970849,-122.3562568802915,16TH AVE SW,SW HOLLY ST
47.6891696197085,-122.3996349802915,32ND AVE NW,LOYAL WAY NW
47.59107351970849,-122.3925689802915,ALKI AVE SW,1300 BLOCK
47.6920676197085,-122.1769929802915,124TH AVE NE,NE 104TH ST
47.5287682197085,-122.3481076802915,9TH AVE SW,SW ELMGROVE ST
47.40721191970849,-122.3291242802915,6TH ST S,5TH AVE S
47.4955511,-122.4359085,164TH AVE SE,SE 272ND ST
47.4955511,-122.4359085,SE ROYAL HILLS DR,GEM DR SE
47.6003528197085,-122.3192567802915,E YESLER WAY,BOREN AVE
47.35595379999999,-122.3105458,S 320TH ST,PACIFIC HWY S
47.5778105197085,-122.2230763802915,SHOREWOOD DR,W SHOREWOOD DR
47.6583419197085,-122.3101719802915,STEVENS WAY,MEMORIAL WAY
47.5936605197085,-122.3865319802915,ALKI AVE SW,HARBOR AVE SW
47.60448801970851,-122.3324969802915,5TH AVE,MARION ST
47.53228671970849,-122.3860081802915,41ST AVE SW,SW HOLDEN ST
47.71150281970851,-122.3595087802915,SW 116TH ST,1ST AVE S
47.6570732197085,-122.2807261802915,41ST ST NE,45TH AVE NE
47.4955511,-122.4359085,Twin Lakes P&R AcRd,SW 344th St
47.6744343197085,-122.2976228802915,NE 65TH ST,29TH AVE NE
47.6360749197085,-122.3943780802915,28TH AVE W,W CROCKETT ST
47.4955511,-122.4359085,LK HILLS BLVD,150TH PL SE
47.6542759197085,-122.3847282802915,W EMERSON PL,21ST AVE W
47.4955511,-122.4359085,152ND WAY SE,SE 272ND ST
47.7601905197085,-122.3364399802915,MERIDIAN AVE N,N 183RD ST
47.4955511,-122.4359085,PUGET DR SE,ROYAL HILLS DR SE
47.5596871197085,-122.3775576802915,SW ALASKA ST,35TH AVE SW
47.4955511,-122.4359085,14TH AVE SW,SW 164TH ST
47.55243591970851,-122.3776311802915,35TH AVE SW,SW BRANDON ST
47.5799233197085,-122.2157002802915,FORTUNA DR SE,FORTUNA DR SE
47.5214661197085,-122.3480652802915,9TH AVE SW,SW HENDERSON ST
47.7218955197085,-122.3542454802915,N 130TH ST,DAYTON AVE N
47.6452436197085,-122.3860207802915,22ND AVE W,W BARRETT ST
47.6325080197085,-122.3269449802915,EASTLAKE AVE E,E GARFIELD ST
47.4955511,-122.4359085,SE FALL CITY-SNOQUAL,356TH AVE SE
47.6109429197085,-122.3400829802915,4TH AVE,STEWART ST
47.50835361970851,-122.2600966802915,RENTON AVE S,S RYAN ST
47.7033667197085,-122.2116759802915,NE 116TH ST,98TH AVE NE
47.5781142197085,-122.3137403802915,BEACON AVE S,S LANDER ST
47.6077819197085,-122.3375309802915,MARKET ST,4TH AVE
47.7182084197085,-122.3399560802915,DENSMORE AVE N,N 125TH ST
47.69977651970849,-122.2920351802915,35TH AVE NE,NE 100TH ST
47.5351920197085,-122.2286059802915,84TH AVE SE,7400 BLOCK
47.35595379999999,-122.3105458,S 316TH ST,PACIFIC HWY S
47.6975302197085,-122.1772369802915,124TH AVE NE,NE 110TH PL
47.7038597197085,-122.3754214802915,NW 105TH ST,14TH AVE NW
47.5305872197085,-122.3481134802915,9TH AVE SW,SW KENYON ST
47.6093920197085,-122.3400519802915,3RD AVE,PINE ST
47.5396902197085,-122.3778742802915,35TH AVE SW,SW WILLOW ST
47.70260011970851,-122.3083784802915,104TH AVE SE,SE 20TH ST
47.6999952697085,-122.3284795,166TH AVE NE,NE 100TH ST
47.51614881970851,-122.3782361802915,SW ROXBURY ST,35TH AVE SW
47.5823473197085,-122.3160578802915,14TH AVE S,S WALKER ST
47.4955511,-122.4359085,MILITARY RD S,S 172ND ST
47.4955511,-122.4359085,84TH AVE S,S 212TH ST
47.6115521197085,-122.3102077802915,E UNION ST,18TH AVE
47.4955511,-122.4359085,48TH AVE W,236TH ST SW
47.61185649999999,-122.204923,BEARDSLEE BLVD,104TH AVE NE
47.5058837197085,-122.2713759802915,WEST LK SAMMAMISH PK,SE 51ST ST
47.4958892197085,-122.2504329802915,68TH AVE S,S 118TH ST
47.68557211970851,-122.3377434802915,WALLINGFORD AVE N,N 80TH ST
47.4865012197085,-122.2213499802915,TAYLOR AVE NW,NW 4TH ST
47.6818828197085,-122.3781203802915,15TH AVE NW,NW 75TH ST
47.7475905197085,-122.3467389802915,AURORA AVE N,N 165TH ST
47.5520975197085,-122.3148239802915,15TH AVE S,S LUCILE ST
47.5737327197085,-122.3105791802915,BEACON AVE S,S HANFORD ST
47.6358193197085,-122.3582560802915,QUEEN ANNE AVE N,CROCKETT ST
47.6744326197085,-122.2943082802915,NE 65TH ST,32ND AVE NE
47.4943251197085,-122.1658769802915,UNION AVE NE,NE 8TH ST
47.727574,-122.2441281,JUANITA WOODINVIL WA,NE 141ST PL
47.4955511,-122.4359085,NE 40TH ST,WEST LK SAMMAMISH PK
47.6291213197085,-122.3298939802915,FAIRVIEW AVE E,E NELSON PL
47.5446730197085,-122.2773193802915,RAINIER AVE S,S GRAHAM ST
47.62437541970849,-122.3606332802915,2ND AVE W,W ROY ST
47.6722568197085,-122.3268239802915,LATONA AVE NE,NE 62ND ST
47.4955511,-122.4359085,Olson-Myers Way P&R ,Olson-Myers Way P&R 
47.4955511,-122.4359085,SE 36TH ST,FACTORIA BLVD SE
47.4955511,-122.4359085,SE 179TH ST,160TH AVE SE
47.7018721197085,-122.3353007802915,COLLEGE WAY N,N 103RD ST
47.66767291970849,-122.2808095802915,NE 55TH ST,45TH AVE NE
47.7651572197085,-122.3680709802915,8TH AVE NW,NW 190TH ST
47.4955511,-122.4359085,VASHON HWY SW,SW 156TH ST
47.73615021970849,-122.3136659802915,15TH AVE NE,NE 150TH ST
47.5901845197085,-122.3186324802915,12TH AVE S,S JUDKINS ST
47.7097792197085,-122.2054049802915,NE 124TH ST,103RD AVE NE
47.6099181197085,-122.2029859802915,1ST ST NE,B ST NE
47.65305351970851,-122.2775700302915,131ST AVE NE,NE 36TH ST
47.49682001970849,-122.2648014802915,BEACON AVE S,56TH AVE S
47.6617645197085,-122.3166103802915,12TH AVE NE,NE 47TH ST
47.7291046197085,-122.3302090802915,1ST AVE NE,NE 140TH ST
47.7215505197085,-122.2977057802915,30TH AVE NE,NE 130TH ST
47.4955511,-122.4359085,35TH AVE NE,NE 193RD ST
47.5320363197085,-122.2231174802915,ISLAND CREST WAY,SE 78TH ST
47.68883501970849,-122.2113620802915,MARKET ST,18TH AVE W
47.6110370197085,-122.3422211802915,3RD AVE,VIRGINIA ST
47.7208095197085,-122.3208316,NE 120TH ST,128TH WAY NE
47.7352527197085,-122.3087497802915,148TH AVE NE,NE 20TH ST
47.4955511,-122.4359085,144TH AVE SE,SE 263RD ST
47.5796523197085,-122.2982699802915,MARTIN L KING JR WAY,S BAYVIEW ST
47.6636723197085,-122.3674983802915,8TH AVE NW,NW 50TH ST
47.4955511,-122.4359085,GRIFFIN AVE,FARRELLY ST
47.5158039197085,-122.2713756802915,51ST AVE S,RENTON AVE S
47.5154453197085,-122.2596726802915,WATERS AVE S,S ROXBURY ST
47.4955511,-122.4359085,48TH AVE W,244TH ST SW
47.6554597197085,-122.277412,159TH AVE NE,NE 39TH ST
47.6176707197085,-122.3265025802915,SUMMIT AVE E,E OLIVE WAY
47.6218834197085,-122.3086664802915,19TH AVE E,E REPUBLICAN ST
47.4955511,-122.4359085,SE 436TH ST,236TH AVE SE
47.4955511,-122.4359085,SE REDMOND-FALL CITY,337TH PL SE
47.6630946,-122.2940904802915,NE 190TH ST,33RD AVE NE
